2.04184	28.96819
2.04186	29.39846
2.04188	29.85724
2.04190	30.01133
2.04192	30.07073
2.04194	30.27348
2.04196	30.44119
2.04198	30.53133
2.04200	30.64576
2.04202	30.70013
2.04204	29.97573
2.04206	29.11882
2.04208	29.02602
2.04210	29.07235
2.04212	28.69150
2.04214	28.31442
2.04216	28.31442
2.04218	28.46255
2.04220	28.54254
2.04222	29.06081
2.04224	29.62717
2.04226	29.50973
2.04228	29.10716
2.04230	28.84109
2.04232	29.18854
2.04234	29.69199
2.04236	29.88091
2.04238	29.95201
2.04240	30.09454
2.04242	30.21972
2.04244	30.21972
2.04246	30.31533
2.04248	30.20183
2.04250	29.52147
2.04252	29.04343
2.04254	29.33998
2.04256	30.01133
2.04258	30.03511
2.04260	29.18854
2.04262	28.35994
2.04264	28.58828
2.04266	28.93342
2.04268	28.90459
2.04270	29.06081
2.04272	28.94502
2.04274	28.39412
2.04276	28.23489
2.04278	28.43970
2.04280	28.66285
2.04282	28.66285
2.04284	28.36563
2.04286	28.02559
2.04288	27.98041
2.04290	28.24630
2.04292	28.31442
2.04294	28.15559
2.04296	28.01995
2.04298	27.97482
2.04300	28.05938
2.04302	28.20650
2.04304	28.28031
2.04306	28.28600
2.04308	28.25767
2.04310	28.60547
2.04312	29.13622
2.04314	29.32832
2.04316	29.21767
2.04318	28.98551
2.04320	29.23509
2.04322	29.97573
2.04324	30.25554
2.04326	29.95201
2.04328	29.97573
2.04330	30.05883
2.04332	29.82762
2.04334	29.79224
2.04336	29.90453
2.04338	29.61545
2.04340	29.38679
2.04342	29.43940
2.04344	29.49796
2.04346	29.33998
2.04348	29.33417
2.04350	29.41600
2.04352	29.56252
2.04354	29.41600
2.04356	29.46872
2.04358	30.10648
2.04360	30.74842
2.04362	30.70617
2.04364	29.47458
2.04366	29.02602
2.04368	29.70963
2.04370	30.51928
2.04372	30.94856
2.04374	30.68201
2.04376	30.20779
2.04378	30.49523
2.04380	30.91206
2.04382	31.11906
2.04384	30.57341
2.04386	29.72729
2.04388	29.20602
2.04390	29.06656
2.04392	29.26420
2.04394	30.17200
2.04396	31.21074
2.04398	31.86406
2.04400	31.83299
2.04402	31.38844
2.04404	30.87570
2.04406	30.32727
2.04408	30.50129
2.04410	30.89992
2.04412	31.25346
2.04414	31.51756
2.04416	31.21074
2.04418	30.47724
2.04420	29.94607
2.04422	29.61545
2.04424	29.23509
2.04426	29.03181
2.04428	28.86993
2.04430	28.72604
2.04432	28.77198
2.04434	28.76622
2.04436	29.11299
2.04438	30.44721
2.04440	31.42525
2.04442	31.45608
2.04444	30.79689
2.04446	29.96385
2.04448	29.58013
2.04450	29.73317
2.04452	30.28545
2.04454	30.73033
2.04456	30.65179
2.04458	30.20183
2.04460	29.75679
2.04462	29.70375
2.04464	30.30933
2.04466	31.38844
2.04468	32.10074
2.04470	31.93242
2.04472	31.02764
2.04474	30.37521
2.04476	31.13735
2.04478	32.55286
2.04480	33.40074
2.04482	33.23370
2.04484	32.48351
2.04486	31.80820
2.04488	31.57309
2.04490	31.49292
2.04492	31.41301
2.04494	31.11298
2.04496	30.60360
2.04498	29.95201
2.04500	29.59192
2.04502	30.10049
2.04504	30.83927
2.04506	31.69666
2.04508	32.64766
2.04510	33.20163
2.04512	33.32354
2.04514	32.78712
2.04516	32.21336
2.04518	31.55461
2.04520	30.93637
2.04522	30.81504
2.04524	31.01543
2.04526	30.91206
2.04528	30.80291
2.04530	30.91206
2.04532	31.05198
2.04534	30.92422
2.04536	30.45921
2.04538	30.56742
2.04540	31.25958
2.04542	31.69666
2.04544	31.88269
2.04546	31.80820
2.04548	31.79576
2.04550	31.19231
2.04552	30.26151
2.04554	30.14221
2.04556	30.92422
2.04558	32.16953
2.04560	32.56558
2.04562	31.88894
2.04564	30.98500
2.04566	30.76663
2.04568	31.88269
2.04570	33.73021
2.04572	34.58123
2.04574	33.52317
2.04576	31.70282
2.04578	30.85141
2.04580	31.12517
2.04582	31.32703
2.04584	31.10683
2.04586	30.59753
2.04588	30.39322
2.04590	30.39915
2.04592	30.14813
2.04594	29.58013
2.04596	29.22924
2.04598	29.51560
2.04600	29.73906
2.04602	29.96385
2.04604	31.07633
2.04606	32.08202
2.04608	32.17577
2.04610	31.90139
2.04612	31.83923
2.04614	31.30865
2.04616	30.53736
2.04618	30.15408
2.04620	30.19591
2.04622	30.12431
2.04624	29.95201
2.04626	29.59192
2.04628	29.14782
2.04630	29.43358
2.04632	30.32727
2.04634	30.84533
2.04636	30.37521
2.04638	29.55664
2.04640	29.34591
2.04642	29.55664
2.04644	29.75679
2.04646	30.09454
2.04648	30.03511
2.04650	29.75083
2.04652	29.92825
2.04654	30.51928
2.04656	31.12517
2.04658	31.54228
2.04660	31.65953
2.04662	31.78960
2.04664	31.44991
2.04666	30.43518
2.04668	29.30503
2.04670	28.89881
2.04672	29.17106
2.04674	29.55664
2.04676	29.91047
2.04678	30.37521
2.04680	31.09462
2.04682	31.43138
2.04684	30.73033
2.04686	29.94016
2.04688	29.59192
2.04690	29.28171
2.04692	28.83535
2.04694	29.13622
2.04696	29.85131
2.04698	29.88091
2.04700	29.33417
2.04702	29.10140
2.04704	29.48627
2.04706	29.45699
2.04708	28.94502
2.04710	28.44540
2.04712	28.09338
2.04714	27.98611
2.04716	28.28031
2.04718	28.69726
2.04720	28.59404
2.04722	28.05938
2.04724	27.63271
2.04726	27.35459
2.04728	27.22741
2.04730	27.54351
2.04732	28.44540
2.04734	29.00287
2.04736	28.94502
2.04738	28.92767
2.04740	29.06656
2.04742	28.77779
2.04744	28.28031
2.04746	28.12728
2.04748	28.42833
2.04750	29.03757
2.04752	29.25251
2.04754	28.78349
2.04756	28.08207
2.04758	27.69424
2.04760	27.56021
2.04762	27.44338
2.04764	27.27708
2.04766	27.37677
2.04768	27.78936
2.04770	28.27462
2.04772	28.91037
2.04774	29.52147
2.04776	29.83949
2.04778	30.04697
2.04780	29.95201
2.04782	29.94016
2.04784	29.89867
2.04786	30.01727
2.04788	29.86317
2.04790	29.32251
2.04792	28.89881
2.04794	28.65137
2.04796	28.34289
2.04798	28.22359
2.04800	28.52537
2.04802	28.91611
2.04804	29.75083
2.04806	30.62170
2.04808	31.29028
2.04810	32.02586
2.04812	32.32629
2.04814	32.36392
2.04816	32.26977
2.04818	31.64100
2.04820	30.63976
2.04822	30.30339
2.04824	30.81504
2.04826	31.42525
2.04828	31.46218
2.04830	31.80200
2.04832	32.62243
2.04834	32.37649
2.04836	31.13735
2.04838	29.98161
2.04840	29.45699
2.04842	29.41600
2.04844	29.35755
2.04846	28.90459
2.04848	28.70875
2.04850	29.04343
2.04852	29.40429
2.04854	29.32251
2.04856	28.88729
2.04858	28.55396
2.04860	28.45684
2.04862	28.30304
2.04864	28.35424
2.04866	28.88152
2.04868	29.27001
2.04870	29.38097
2.04872	29.41018
2.04874	29.26420
2.04876	29.60366
2.04878	29.81584
2.04880	29.32832
2.04882	28.92189
2.04884	29.41600
2.04886	30.19591
2.04888	30.77872
2.04890	31.48681
2.04892	31.91374
2.04894	31.88894
2.04896	31.58538
2.04898	31.12517
2.04900	30.93031
2.04902	31.00319
2.04904	30.64576
2.04906	29.72729
2.04908	29.14206
2.04910	29.42776
2.04912	29.93419
2.04914	29.84542
2.04916	29.41600
2.04918	29.04922
2.04920	29.22924
2.04922	29.89867
2.04924	30.74238
2.04926	31.19850
2.04928	31.27799
2.04930	31.13735
2.04932	30.74238
2.04934	29.88091
2.04936	28.73753
2.04938	27.90726
2.04940	27.72215
2.04942	28.42259
2.04944	29.33417
2.04946	30.12431
2.04948	30.91812
2.04950	31.19231
2.04952	30.80291
2.04954	30.02325
2.04956	29.12462
2.04958	28.45684
2.04960	28.70303
2.04962	29.53911
2.04964	30.20779
2.04966	30.37521
2.04968	29.82173
2.04970	29.08977
2.04972	28.80083
2.04974	28.96237
2.04976	29.19431
2.04978	29.21767
2.04980	29.50973
2.04982	30.08862
2.04984	30.59753
2.04986	30.38123
2.04988	29.58013
2.04990	28.76049
2.04992	28.26332
2.04994	27.83423
2.04996	27.62159
2.04998	28.00307
2.05000	28.64565
2.05002	29.46872
2.05004	30.47121
2.05006	31.05198
2.05008	30.95462
2.05010	30.08862
2.05012	29.55081
2.05014	29.44534
2.05016	28.96819
2.05018	28.38839
2.05020	28.26897
2.05022	28.30877
2.05024	28.47392
2.05026	29.00862
2.05028	29.62717
2.05030	30.08862
2.05032	30.14813
2.05034	30.02325
2.05036	29.85131
2.05038	30.10049
2.05040	30.64576
2.05042	31.17396
2.05044	31.47449
2.05046	31.36384
2.05048	30.97890
2.05050	30.91812
2.05052	31.08240
2.05054	31.20462
2.05056	31.43138
2.05058	31.68423
2.05060	31.70282
2.05062	31.42525
2.05064	31.20462
2.05066	30.95462
2.05068	30.76054
2.05070	30.52534
2.05072	30.11839
2.05074	29.81584
2.05076	29.72729
2.05078	29.68011
2.05080	29.83949
2.05082	30.18991
2.05084	30.35725
2.05086	30.10049
2.05088	29.59775
2.05090	29.22344
2.05092	29.02020
2.05094	28.81807
2.05096	28.72028
2.05098	28.87570
2.05100	29.29337
2.05102	29.95795
2.05104	30.68201
2.05106	31.31478
2.05108	31.12517
2.05110	30.55540
2.05112	30.50129
2.05114	31.14954
2.05116	31.44991
2.05118	31.14954
2.05120	30.54941
2.05122	30.14813
2.05124	30.33926
2.05126	30.55540
2.05128	30.38123
2.05130	30.26751
2.05132	30.42322
2.05134	30.44119
2.05136	30.29739
2.05138	30.17200
2.05140	30.02916
2.05142	29.94607
2.05144	30.23761
2.05146	30.56139
2.05148	30.77872
2.05150	30.82714
2.05152	30.85141
2.05154	30.47724
2.05156	29.75679
2.05158	29.50383
2.05160	30.08862
2.05162	30.77267
2.05164	30.83319
2.05166	30.42322
2.05168	30.03511
2.05170	29.65659
2.05172	29.22924
2.05174	28.72604
2.05176	28.73753
2.05178	29.68603
2.05180	30.66383
2.05182	30.71221
2.05184	30.55540
2.05186	30.70617
2.05188	30.75454
2.05190	30.44721
2.05192	30.41115
2.05194	30.73637
2.05196	30.46523
2.05198	29.65659
2.05200	29.42776
2.05202	29.78631
2.05204	30.16604
2.05206	30.49523
2.05208	31.14347
2.05210	32.10074
2.05212	32.21336
2.05214	31.75239
2.05216	31.51141
2.05218	31.60390
2.05220	31.61628
2.05222	31.10077
2.05224	30.15408
2.05226	29.22344
2.05228	29.07819
2.05230	29.41600
2.05232	29.49796
2.05234	29.18270
2.05236	28.69726
2.05238	28.21787
2.05240	27.95790
2.05242	27.94666
2.05244	28.28031
2.05246	28.80656
2.05248	28.82384
2.05250	28.20086
2.05252	27.41555
2.05254	27.17221
2.05256	27.92420
2.05258	29.06656
2.05260	29.35173
2.05262	29.20602
2.05264	29.07819
2.05266	28.63993
2.05268	28.28031
2.05270	28.35424
2.05272	28.53108
2.05274	28.84686
2.05276	29.53320
2.05278	30.33332
2.05280	30.66383
2.05282	30.66383
2.05284	30.63976
2.05286	30.59154
2.05288	30.42322
2.05290	30.48920
2.05292	30.66383
2.05294	30.80899
2.05296	30.78480
2.05298	30.74842
2.05300	30.77267
2.05302	31.06416
2.05304	31.41911
2.05306	31.19231
2.05308	30.58551
2.05310	29.99349
2.05312	29.31669
2.05314	28.68574
2.05316	28.35994
2.05318	28.18956
2.05320	28.38839
2.05322	28.84109
2.05324	29.46285
2.05326	30.20183
2.05328	30.77267
2.05330	31.46218
2.05332	32.06335
2.05334	31.97604
2.05336	31.60390
2.05338	31.63485
2.05340	32.03205
2.05342	32.30741
2.05344	32.16953
2.05346	31.78960
2.05348	31.90757
2.05350	31.98229
2.05352	31.77095
2.05354	31.41301
2.05356	31.41911
2.05358	31.32090
2.05360	31.01543
2.05362	30.76054
2.05364	30.44721
2.05366	30.30933
2.05368	30.89386
2.05370	31.20462
2.05372	30.38720
2.05374	29.58601
2.05376	29.40429
2.05378	29.47458
2.05380	29.55664
2.05382	29.81584
2.05384	30.51928
2.05386	31.49292
2.05388	31.83299
2.05390	31.53606
2.05392	31.44991
2.05394	31.84540
2.05396	31.96975
2.05398	31.52996
2.05400	31.26574
2.05402	31.18011
2.05404	31.16177
2.05406	31.27799
2.05408	31.54843
2.05410	32.59083
2.05412	33.24649
2.05414	32.48981
2.05416	30.71825
2.05418	29.58601
2.05420	29.65659
2.05422	29.91047
2.05424	29.86907
2.05426	29.72729
2.05428	30.09454
2.05430	30.51330
2.05432	30.24357
2.05434	30.04697
2.05436	30.19591
2.05438	30.01133
2.05440	30.24961
2.05442	30.91812
2.05444	31.44373
2.05446	31.81437
2.05448	31.64100
2.05450	31.29028
2.05452	31.16177
2.05454	30.91206
2.05456	30.55540
2.05458	30.41720
2.05460	30.76663
2.05462	31.33929
2.05464	31.36384
2.05466	30.97890
2.05468	30.62170
2.05470	30.27948
2.05472	30.33332
2.05474	30.52534
2.05476	30.65783
2.05478	30.39915
2.05480	30.41115
2.05482	30.65179
2.05484	30.39322
2.05486	29.87501
2.05488	29.56252
2.05490	29.85724
2.05492	30.44119
2.05494	31.06416
2.05496	31.25958
2.05498	31.24126
2.05500	31.19850
2.05502	31.05809
2.05504	30.94856
2.05506	30.80291
2.05508	30.43518
2.05510	30.00542
2.05512	29.75679
2.05514	29.66832
2.05516	29.66832
2.05518	29.46285
2.05520	28.93924
2.05522	28.32581
2.05524	28.57114
2.05526	29.04343
2.05528	28.94502
2.05530	28.87570
2.05532	29.36344
2.05534	30.13026
2.05536	30.39915
2.05538	30.05292
2.05540	29.83949
2.05542	30.12431
2.05544	30.71825
2.05546	30.40517
2.05548	29.25832
2.05550	28.85260
2.05552	29.52734
2.05554	30.46523
2.05556	30.90601
2.05558	30.93031
2.05560	30.70013
2.05562	30.42322
2.05564	30.41720
2.05566	30.44721
2.05568	30.29739
2.05570	30.13026
2.05572	29.87501
2.05574	29.65659
2.05576	29.53320
2.05578	29.66247
2.05580	29.74495
2.05582	29.58601
2.05584	29.85131
2.05586	30.26151
2.05588	30.24357
2.05590	29.98161
2.05592	29.66247
2.05594	29.21183
2.05596	28.85841
2.05598	29.04343
2.05600	29.68603
2.05602	30.88175
2.05604	32.31993
2.05606	33.38142
2.05608	33.10566
2.05610	32.29481
2.05612	32.17577
2.05614	32.15703
2.05616	31.75856
2.05618	30.76054
2.05620	30.03511
2.05622	29.78042
2.05624	30.00542
2.05626	30.51928
2.05628	31.25958
2.05630	32.03205
2.05632	32.27601
2.05634	31.85778
2.05636	31.13128
2.05638	30.24961
2.05640	29.59192
2.05642	29.42182
2.05644	29.24674
2.05646	28.81807
2.05648	28.61698
2.05650	28.60547
2.05652	28.33154
2.05654	27.90726
2.05656	28.02559
2.05658	28.05378
2.05660	28.55971
2.05662	29.20018
2.05664	29.25832
2.05666	29.62133
2.05668	30.35725
2.05670	31.14954
2.05672	31.29028
2.05674	30.95462
2.05676	30.60963
2.05678	30.91206
2.05680	31.61628
2.05682	32.03205
2.05684	31.64100
2.05686	31.08240
2.05688	30.90601
2.05690	31.37001
2.05692	32.21960
2.05694	32.86972
2.05696	32.85067
2.05698	32.63504
2.05700	32.43946
2.05702	32.10701
2.05704	31.60390
2.05706	31.27799
2.05708	30.75454
2.05710	30.38123
2.05712	30.42322
2.05714	30.64576
2.05716	30.91206
2.05718	31.08851
2.05720	30.90601
2.05722	30.50727
2.05724	30.17796
2.05726	30.36927
2.05728	30.44119
2.05730	30.11243
2.05732	29.73906
2.05734	29.28171
2.05736	28.99705
2.05738	29.00862
2.05740	29.04343
2.05742	29.03181
2.05744	29.27586
2.05746	29.68603
2.05748	30.44721
2.05750	30.81504
2.05752	30.70013
2.05754	30.77267
2.05756	31.11906
2.05758	31.14347
2.05760	31.27799
2.05762	31.24734
2.05764	30.70617
2.05766	30.09454
2.05768	29.99947
2.05770	30.20779
2.05772	30.68201
2.05774	31.41911
2.05776	31.41301
2.05778	30.61563
2.05780	29.49210
2.05782	28.63993
2.05784	28.84686
2.05786	29.41018
2.05788	29.63896
2.05790	29.32832
2.05792	29.40429
2.05794	29.60958
2.05796	29.41018
2.05798	30.00542
2.05800	31.63485
2.05802	32.26977
2.05804	31.71524
2.05806	31.00319
2.05808	30.62170
2.05810	30.66994
2.05812	30.50727
2.05814	30.11839
2.05816	30.14221
2.05818	30.26751
2.05820	30.41720
2.05822	31.09462
2.05824	31.38844
2.05826	30.96678
2.05828	30.47121
2.05830	30.35128
2.05832	30.29142
2.05834	30.02325
2.05836	30.17200
2.05838	30.73637
2.05840	30.80899
2.05842	30.51928
2.05844	30.14813
2.05846	29.57426
2.05848	29.72729
2.05850	30.94250
2.05852	31.62247
2.05854	31.32703
2.05856	30.66383
2.05858	29.84542
2.05860	29.15942
2.05862	28.55971
2.05864	28.04248
2.05866	28.00866
2.05868	28.65709
2.05870	29.06656
2.05872	28.84109
2.05874	28.95655
2.05876	29.59192
2.05878	29.92825
2.05880	30.39915
2.05882	31.65338
2.05884	32.48351
2.05886	32.26977
2.05888	31.19850
2.05890	30.01727
2.05892	29.30503
2.05894	29.18270
2.05896	29.10716
2.05898	28.66857
2.05900	28.30877
2.05902	28.16692
2.05904	27.92982
2.05906	27.97482
2.05908	28.38839
2.05910	28.24065
2.05912	27.54351
2.05914	27.39346
2.05916	28.10465
2.05918	29.13042
2.05920	29.87501
2.05922	29.73317
2.05924	29.25832
2.05926	28.87570
2.05928	28.43403
2.05930	27.66619
2.05932	26.87017
2.05934	27.08960
2.05936	27.91292
2.05938	28.44540
2.05940	28.30877
2.05942	28.22924
2.05944	28.33154
2.05946	28.29738
2.05948	28.43970
2.05950	28.82384
2.05952	29.07819
2.05954	29.32832
2.05956	29.60958
2.05958	29.92235
2.05960	30.11243
2.05962	30.17796
2.05964	29.81584
2.05966	29.16526
2.05968	29.04922
2.05970	29.36344
2.05972	29.52147
2.05974	29.97573
2.05976	29.97573
2.05978	29.60958
2.05980	29.53320
2.05982	29.76271
2.05984	29.89274
2.05986	29.68011
2.05988	29.33417
2.05990	29.25251
2.05992	29.32832
2.05994	29.25251
2.05996	29.18270
2.05998	29.28171
2.06000	29.74495
2.06002	30.07668
2.06004	29.80991
2.06006	29.55081
2.06008	29.66832
2.06010	29.94607
2.06012	30.25554
2.06014	30.58551
2.06016	30.74842
2.06018	30.60360
2.06020	30.40517
2.06022	30.50129
2.06024	30.40517
2.06026	29.83355
2.06028	29.52147
2.06030	29.49796
2.06032	29.55081
2.06034	30.20779
2.06036	30.70013
2.06038	30.64576
2.06040	31.32703
2.06042	32.27601
2.06044	32.16330
2.06046	31.43759
2.06048	31.05809
2.06050	30.93637
2.06052	30.69413
2.06054	30.43518
2.06056	30.39915
2.06058	30.60360
2.06060	30.47724
2.06062	30.40517
2.06064	30.91812
2.06066	31.18011
2.06068	31.05198
2.06070	30.65179
2.06072	30.51928
2.06074	30.66994
2.06076	30.57941
2.06078	30.23761
2.06080	29.92235
2.06082	30.01727
2.06084	30.16004
2.06086	29.97573
2.06088	29.75679
2.06090	30.31533
2.06092	30.99107
2.06094	30.67594
2.06096	30.13625
2.06098	29.92235
2.06100	29.89274
2.06102	30.21972
2.06104	30.93031
2.06106	31.19850
2.06108	30.83319
2.06110	30.58551
2.06112	31.32703
2.06114	31.84540
2.06116	31.28415
2.06118	29.94607
2.06120	28.77198
2.06122	28.17260
2.06124	28.38273
2.06126	29.21767
2.06128	29.96385
2.06130	30.80291
2.06132	31.88894
2.06134	32.14449
2.06136	31.49909
2.06138	30.97284
2.06140	31.15565
2.06142	32.31993
2.06144	33.67840
2.06146	33.87313
2.06148	32.38274
2.06150	30.97890
2.06152	30.74842
2.06154	31.30252
2.06156	31.41301
2.06158	30.54941
2.06160	29.53911
2.06162	29.28756
2.06164	30.06478
2.06166	31.22902
2.06168	31.95113
2.06170	31.73996
2.06172	31.69043
2.06174	31.95731
2.06176	32.19458
2.06178	32.31369
2.06180	31.99469
2.06182	31.83299
2.06184	32.01339
2.06186	32.03205
2.06188	31.72141
2.06190	31.43138
2.06192	31.30252
2.06194	31.16785
2.06196	30.58551
2.06198	29.88684
2.06200	29.20602
2.06202	28.41692
2.06204	28.20650
2.06206	28.73753
2.06208	29.24674
2.06210	29.27001
2.06212	28.90459
2.06214	28.68005
2.06216	28.74899
2.06218	29.04922
2.06220	29.58601
2.06222	29.93419
2.06224	29.90453
2.06226	29.99349
2.06228	29.74495
2.06230	29.15366
2.06232	28.67429
2.06234	28.55396
2.06236	28.79502
2.06238	29.23509
2.06240	30.01133
2.06242	30.43518
2.06244	30.23761
2.06246	30.05292
2.06248	29.86317
2.06250	29.83949
2.06252	30.65783
2.06254	31.58538
2.06256	31.75856
2.06258	31.38227
2.06260	31.16177
2.06262	31.05809
2.06264	30.95462
2.06266	31.22902
2.06268	31.60390
2.06270	31.23514
2.06272	30.35128
2.06274	29.45699
2.06276	28.61698
2.06278	27.92982
2.06280	28.18956
2.06282	28.77198
2.06284	29.06081
2.06286	28.65709
2.06288	28.17824
2.06290	28.66857
2.06292	29.49210
2.06294	29.81584
2.06296	29.68011
2.06298	29.70375
2.06300	30.13026
2.06302	30.69413
2.06304	30.89386
2.06306	30.50129
2.06308	29.83355
2.06310	29.30503
2.06312	29.18854
2.06314	29.67430
2.06316	29.74495
2.06318	29.49796
2.06320	29.48627
2.06322	29.50973
2.06324	29.21183
2.06326	29.06656
2.06328	28.91611
2.06330	28.74323
2.06332	29.18854
2.06334	29.65071
2.06336	29.60958
2.06338	29.34591
2.06340	29.52147
2.06342	29.85131
2.06344	29.73906
2.06346	29.72729
2.06348	29.89867
2.06350	29.63896
2.06352	29.13622
2.06354	28.80083
2.06356	28.64565
2.06358	28.47392
2.06360	27.99174
2.06362	27.66059
2.06364	27.87916
2.06366	28.79502
2.06368	29.63896
2.06370	29.62717
2.06372	29.09553
2.06374	29.21767
2.06376	30.24961
2.06378	30.88175
2.06380	30.57341
2.06382	29.90453
2.06384	29.70375
2.06386	30.33926
2.06388	30.76663
2.06390	30.56139
2.06392	30.17796
2.06394	30.03511
2.06396	30.07073
2.06398	29.83355
2.06400	29.15942
2.06402	28.38273
2.06404	27.86235
2.06406	27.90164
2.06408	28.53683
2.06410	29.11299
2.06412	29.25251
2.06414	28.88729
2.06416	28.50253
2.06418	28.85841
2.06420	29.75679
2.06422	30.13625
2.06424	30.00542
2.06426	29.97573
2.06428	30.33332
2.06430	31.07633
2.06432	32.45830
2.06434	33.34282
2.06436	32.78080
2.06438	31.60390
2.06440	30.75454
2.06442	30.38720
2.06444	30.17796
2.06446	29.92235
2.06448	29.67430
2.06450	29.43358
2.06452	28.96237
2.06454	28.62270
2.06456	28.96819
2.06458	29.98755
2.06460	30.63976
2.06462	30.76054
2.06464	30.77872
2.06466	30.71221
2.06468	30.37521
2.06470	30.44119
2.06472	31.25346
2.06474	31.86406
2.06476	31.77716
2.06478	31.42525
2.06480	31.29640
2.06482	31.19850
2.06484	31.16177
2.06486	30.83319
2.06488	30.50727
2.06490	30.72425
2.06492	30.88781
2.06494	30.78480
2.06496	30.76054
2.06498	31.36384
2.06500	32.26345
2.06502	32.71734
2.06504	32.29481
2.06506	31.75239
2.06508	31.19850
2.06510	30.82714
2.06512	30.58551
2.06514	30.25554
2.06516	30.74238
2.06518	31.67804
2.06520	32.16953
2.06522	31.95113
2.06524	31.41301
2.06526	31.03371
2.06528	30.82714
2.06530	31.05809
2.06532	31.35775
2.06534	31.44373
2.06536	30.95462
2.06538	30.68201
2.06540	30.77267
2.06542	30.47724
2.06544	29.72729
2.06546	29.34591
2.06548	29.63896
2.06550	30.47121
2.06552	30.98500
2.06554	31.10683
2.06556	30.54338
2.06558	29.92825
2.06560	29.72729
2.06562	29.94607
2.06564	30.60963
2.06566	30.85141
2.06568	30.42322
2.06570	29.72140
2.06572	29.14782
2.06574	28.92767
2.06576	29.06081
2.06578	29.64484
2.06580	30.53736
2.06582	31.25346
2.06584	31.80820
2.06586	31.96975
2.06588	31.56079
2.06590	31.21678
2.06592	31.07022
2.06594	30.78480
2.06596	30.86961
2.06598	31.15565
2.06600	31.00937
2.06602	30.53133
2.06604	30.13026
2.06606	30.02325
2.06608	30.14813
2.06610	29.86907
2.06612	29.43358
2.06614	29.37511
2.06616	30.01727
2.06618	31.38227
2.06620	32.54656
2.06622	32.31993
2.06624	31.66573
2.06626	31.71524
2.06628	31.67804
2.06630	31.23514
2.06632	30.91812
2.06634	30.86961
2.06636	30.96678
2.06638	31.41301
2.06640	31.65953
2.06642	31.43138
2.06644	30.47121
2.06646	29.51560
2.06648	29.60366
2.06650	30.37521
2.06652	30.34526
2.06654	29.72140
2.06656	29.45699
2.06658	29.50973
2.06660	29.65071
2.06662	29.48627
2.06664	29.32832
2.06666	29.50973
2.06668	29.07235
2.06670	28.32581
2.06672	28.04248
2.06674	28.14991
2.06676	28.84109
2.06678	29.62717
2.06680	30.05292
2.06682	29.86907
2.06684	29.49210
2.06686	29.07819
2.06688	28.34289
2.06690	27.98041
2.06692	28.18388
2.06694	29.50383
2.06696	31.02764
2.06698	32.20705
2.06700	32.99068
2.06702	32.89511
2.06704	32.37020
2.06706	31.65338
2.06708	31.15565
2.06710	31.16177
2.06712	31.62870
2.06714	31.97604
2.06716	31.66573
2.06718	30.89992
2.06720	30.70617
2.06722	30.60963
2.06724	30.08267
2.06726	29.69787
2.06728	29.90453
2.06730	30.36927
2.06732	30.48920
2.06734	29.80402
2.06736	28.98551
2.06738	28.76049
2.06740	28.66857
2.06742	28.53683
2.06744	28.29738
2.06746	27.83423
2.06748	27.46005
2.06750	27.90164
2.06752	29.45116
2.06754	31.07022
2.06756	31.72141
2.06758	31.54843
2.06760	31.08240
2.06762	30.93637
2.06764	31.15565
2.06766	31.27799
2.06768	31.26574
2.06770	31.77716
2.06772	31.85161
2.06774	31.21678
2.06776	30.41720
2.06778	29.71552
2.06780	29.51560
2.06782	29.17686
2.06784	28.43970
2.06786	27.81735
2.06788	27.73889
2.06790	28.09901
2.06792	28.70303
2.06794	29.02602
2.06796	29.10716
2.06798	29.54494
2.06800	30.14813
2.06802	31.07022
2.06804	31.77095
2.06806	31.52378
2.06808	30.69413
2.06810	30.13625
2.06812	30.04106
2.06814	30.17200
2.06816	30.19591
2.06818	30.02916
2.06820	30.02916
2.06822	30.57941
2.06824	30.73637
2.06826	29.99947
2.06828	29.20602
2.06830	29.16526
2.06832	29.59775
2.06834	30.20779
2.06836	30.82109
2.06838	31.45608
2.06840	31.51756
2.06842	31.16785
2.06844	31.10683
2.06846	31.89515
2.06848	32.73632
2.06850	32.50248
2.06852	31.62247
2.06854	31.45608
2.06856	32.00095
2.06858	32.56558
2.06860	33.08644
2.06862	33.74318
2.06864	34.02302
2.06866	33.22731
2.06868	32.29481
2.06870	31.85161
2.06872	32.01339
2.06874	32.38274
2.06876	32.70467
2.06878	32.79348
2.06880	32.22587
2.06882	31.40071
2.06884	30.45921
2.06886	29.53911
2.06888	29.08394
2.06890	29.35755
2.06892	30.14221
2.06894	30.75454
2.06896	30.66994
2.06898	30.35725
2.06900	30.27348
2.06902	29.87501
2.06904	29.18270
2.06906	28.88729
2.06908	29.09553
2.06910	29.06081
2.06912	28.46822
2.06914	28.00307
2.06916	27.90164
2.06918	27.92982
2.06920	28.07640
2.06922	28.64565
2.06924	29.24674
2.06926	30.02916
2.06928	30.44721
2.06930	29.97573
2.06932	29.41018
2.06934	29.60366
2.06936	30.10648
2.06938	30.67594
2.06940	31.06416
2.06942	31.23514
2.06944	31.43138
2.06946	31.46218
2.06948	31.22290
2.06950	30.83927
2.06952	30.28545
2.06954	29.88091
2.06956	29.85724
2.06958	30.88781
2.06960	31.90757
2.06962	31.76476
2.06964	31.51756
2.06966	31.37614
2.06968	31.13735
2.06970	30.88175
2.06972	30.66994
2.06974	30.53133
2.06976	30.17796
2.06978	29.90453
2.06980	30.21972
2.06982	30.54338
