242,2420,-35.59015,-42.92137,-11.82111,-7.677,-3.615617,-2.099728,-1.916142,-2.384981,-1.733887,-2.707087,-2.0208,-2.018204,-1.78828,-2.38936,-1.313311,-0.3620972,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,242,2420,-5.648934,-6.194582,-6.285571,-3.878415,7.879125,10.06338,-1.175447,-3.389868,-3.365665,-2.446626,-2.759906,-3.097723,-1.792113,-2.004973,-2.770386,-2.486984,23,23,23,23,23,22,23,23,23,23,23,23,23,23,23,23,242,2420,-1.493537,-3.325782,3.452596,-2.192862,-1.68163,-2.29485,-3.881241,-68.36597,-0.4945017,-0.3619239,0.2384208,0.2424694,-0.549437,-0.5543991,-3.371154E-05,1.274116,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
243,2430,-31.02139,-42.92137,-11.45186,-6.580978,-5.305034,-3.087832,-2.171515,-2.63576,-2.353115,-2.337937,-2.85247,-2.648682,-3.218927,-2.747765,-2.387782,-0.2413939,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,243,2430,-5.514436,-6.589981,-5.107041,-5.041927,6.959654,10.06338,-1.436649,-4.693661,-2.330074,-2.832942,-2.497062,-2.828358,-1.408091,-2.116356,-2.168138,-1.695668,23,23,23,23,23,22,23,23,23,23,23,23,23,23,23,23,243,2430,-2.182886,-4.221173,3.324755,-2.321851,-1.811152,-1.403098,-2.458895,-66.72551,0.2471136,0.3639498,0.2384208,-0.1213615,-0.7696087,-0.7767363,-0.1107023,1.274116,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
244,2440,-31.98324,-42.31685,-12.80579,-9.869046,-6.511753,-4.075813,-1.66065,-2.134202,-1.610042,-2.953187,-1.901991,-2.270425,-1.669059,-2.508829,-1.313311,0.2414147,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,244,2440,-6.186929,-7.644376,-5.892732,-5.041927,6.697,9.817879,-1.697853,-4.041763,-2.977318,-2.317854,-2.497062,-1.481531,-1.664106,-1.893587,-1.68634,-1.695668,23,23,23,23,23,22,23,23,23,23,23,23,23,23,23,23,244,2440,-2.182886,-3.453695,3.324755,-2.579829,-1.68163,-2.167457,-1.812374,-67.16296,-0.4945017,-0.3619239,0.1192201,0.2424694,-0.4393512,-0.1097246,-3.371154E-05,1.157096,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
245,2450,-31.14162,-42.43776,-13.42121,-11.33041,-8.321844,-4.816169,-1.66065,-2.259592,-1.486196,-3.076237,-1.307942,-2.018204,-1.907501,-2.747765,-1.313311,-1.207013,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,245,2450,-6.321427,-6.85358,-6.416526,-5.041927,6.959705,9.695156,-1.567251,-2.216457,-3.236216,-3.090486,-2.628485,-3.367088,-2.30414,-2.116356,-1.68634,-1.92176,23,23,23,23,23,22,23,23,23,23,23,23,23,23,23,23,245,2450,-2.412667,-3.709521,3.452549,-2.321849,-2.070201,-1.148311,-1.812374,-66.61614,-1.35972,-0.3619239,0.357622,-0.2426364,-0.1090937,-1.332579,-0.442708,1.040081,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
246,2460,-32.58439,-43.40499,-15.26747,-14.74026,-9.649244,-5.803311,-2.299109,-3.011929,-1.981579,-3.691487,-2.25842,-2.900836,-1.907501,-2.747765,-2.268396,-0.9656076,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,246,2460,-7.128419,-6.985379,-6.02368,-4.65409,7.091058,10.18615,-1.828453,-3.389868,-2.200627,-2.189082,-2.497062,-1.481531,-2.432148,-2.004973,-1.927239,-2.260895,23,23,23,23,23,22,23,23,23,23,23,23,23,23,23,23,246,2460,-1.608426,-2.814129,3.069166,-2.321849,-1.940678,-1.403148,-1.553766,-66.39742,-0.2472966,-0.6038796,0.7152252,0.3637443,0.1110779,0.2237812,-0.5533781,1.859195,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
247,2470,-32.34393,-43.04227,-14.77514,-13.03533,-8.683861,-5.186347,-1.788396,-2.259592,-1.857733,-2.953187,-1.189133,-2.144314,-1.78828,-2.628296,-0.9551534,0.120713,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,247,2470,-8.338091,-6.589981,-5.892732,-5.171206,7.353765,10.30887,-2.612062,-3.129112,-2.071177,-2.189082,-2.759906,-1.750897,-3.072182,-2.004973,-1.445441,-2.034803,23,23,23,23,23,22,23,23,23,23,23,23,23,23,23,23,247,2470,-2.182886,-3.837433,2.685782,-3.095788,-2.847337,-2.040114,-1.68302,-66.50679,-0.7417068,0.1219908,0.5960244,-0.2426364,0.1110779,-0.7767363,-0.7747152,0.9230669,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
248,2480,-32.46416,-42.80046,-14.40588,-12.42643,-6.994457,-3.087781,-1.532905,-1.883426,-2.105424,-1.845737,-2.61485,-2.144314,-2.265162,-1.911486,-2.149011,0.3621165,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,248,2480,-6.724923,-5.667384,-5.107041,-4.912649,7.747823,9.817879,-2.220256,-3.129112,-2.200627,-2.70417,-1.708526,-2.289627,-2.688163,-1.893587,-1.68634,-2.826118,23,23,23,23,23,22,23,23,23,23,23,23,23,23,23,23,248,2480,-1.493537,-3.453695,3.452549,-3.353768,-1.940678,-1.530542,-1.165804,-67.16295,-0.6181043,-0.1199649,0.1192201,0.1211914,0.0009920824,-0.1097246,-0.442708,1.391131,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
249,2490,-31.74278,-42.92137,-14.52897,-11.08685,-6.994457,-4.199205,-2.554295,-2.635761,-2.972291,-4.183688,-3.446518,-4.539836,-3.099706,-3.464575,-2.387782,-0.3620972,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,249,2490,-6.186929,-4.612988,-4.190402,-4.65409,7.485117,9.940653,-2.48146,-2.607594,-2.071177,-2.70417,-1.708526,-2.424309,-2.048125,-2.116356,-1.68634,-2.826118,23,23,23,23,23,22,23,23,23,23,23,23,23,23,23,23,249,2490,-1.14886,-3.709521,3.452549,-2.966798,-2.070201,-2.422294,-1.68302,-66.06931,-0.3708992,0.001014557,-0.2383831,0.8488501,0.5514212,-0.3320619,-0.5533781,0.4549966,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
250,2500,-32.2237,-42.07504,-12.92887,-10.23439,-5.667058,-2.840755,-2.043888,-2.510371,-1.981526,-4.060689,-2.61485,-3.657297,-2.026721,-2.747765,-2.387782,-0.1206921,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,250,2500,-4.841942,-4.08579,-4.976093,-4.266252,8.141831,9.081439,-1.828453,-2.346837,-2.200627,-2.060362,-2.759906,-3.636452,-1.536098,-1.893587,-2.288588,-2.486984,23,23,23,23,23,22,23,23,23,23,23,23,23,23,23,23,250,2500,-1.608426,-2.814129,3.963727,-3.353768,-2.588292,-1.91272,-2.070932,-66.7255,0.1235111,-0.3619752,-0.1191823,0.7275752,0.1110779,0.5572863,0.3319736,0.5720174,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
251,2510,-32.34393,-42.07504,-11.9442,-9.990827,-4.822355,-4.075813,-1.788396,-4.015045,-3.096136,-6.15254,-2.971332,-5.800606,-3.576589,-5.137133,-3.462254,-0.8449059,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,251,2510,-4.976441,-4.612988,-5.23799,-3.878415,7.485117,9.940653,-2.220256,-2.346837,-2.977318,-2.704222,-3.022695,-2.96304,-2.30414,-1.893587,-2.529487,-2.373938,23,23,23,23,23,22,23,23,23,23,23,23,23,23,23,23,251,2510,-2.067994,-3.325782,3.452549,-3.353768,-3.494951,-2.422294,-2.588149,-66.83486,-9.150275E-05,0.0009631868,-0.5959871,0.7275752,0.4413354,-0.3320619,-0.442708,0.5720174,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
252,2520,-31.14162,-42.07504,-11.57495,-8.529462,-5.184372,-3.334807,-3.064668,-3.638876,-4.0869,-6.52169,-4.515858,-6.178836,-4.768794,-5.37607,-3.58164,9.631868E-06,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,252,2520,-4.976441,-4.612988,-4.583247,-3.619857,6.828352,10.4316,-1.306049,-1.825319,-2.588972,-2.704222,-3.416963,-2.424306,-1.536098,-2.004973,-2.288588,-2.60003,23,23,23,23,23,22,23,23,23,23,23,23,23,23,23,23,252,2520,-1.493537,-3.325782,3.835933,-2.708818,-2.847337,-2.040114,-2.458845,-66.83486,-0.6181043,-1.813719,-0.4767859,0.1212492,-0.4393512,0.6684557,-3.371154E-05,0.9230669,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
253,2530,-31.02139,-40.86599,-10.09793,-6.946319,-4.339657,-3.334807,-3.192261,-4.140434,-4.953819,-6.398639,-4.991097,-6.178836,-5.245679,-6.331818,-5.25304,-0.1206921,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,253,2530,-4.438447,-4.08579,-4.059453,-3.878415,6.302992,10.4316,-1.828453,-2.216457,-2.200627,-2.575449,-3.67981,-1.885576,-2.688214,-2.339122,-2.529487,-2.939165,23,23,23,23,23,22,23,23,23,23,23,23,23,23,23,23,253,2530,-2.182886,-3.069956,4.091521,-2.837808,-3.624474,-2.804472,-2.458845,-67.05359,-0.2472966,0.1219395,-0.7151879,-2.568498E-05,0.0009888718,0.334949,-3.371154E-05,0.3379823,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
254,2540,-30.6607,-39.89875,-10.46719,-9.016584,-6.149742,-3.087781,-3.447448,-4.140434,-4.953819,-6.64474,-5.703957,-6.935298,-6.676326,-7.287571,-5.730583,-0.482799,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,254,2540,-4.303948,-4.08579,-3.666608,-4.266252,6.959705,10.67709,-1.567251,-2.216457,-2.588972,-2.961766,-2.891272,-2.55899,-1.920172,-2.561888,-1.80679,-2.373938,23,23,23,23,23,22,23,23,23,23,23,23,23,23,23,23,254,2540,-2.412667,-3.453695,4.091521,-1.93488,-2.97686,-1.91272,-2.846757,-66.83486,-0.3708992,-0.7249104,-0.2383839,0.2425272,0.2211605,0.4461682,0.221305,1.157096,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
255,2550,-29.57863,-38.8106,-11.57495,-9.503705,-5.184372,-2.717242,-3.192261,-3.764266,-3.715364,-5.660339,-5.703957,-6.052759,-6.914768,-6.570761,-5.252988,9.631868E-06,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,255,2550,-4.841942,-4.349389,-4.059453,-4.136973,7.353765,10.92259,-0.9142441,-2.737974,-2.459523,-3.605626,-2.497004,-2.289623,-1.408142,-1.782204,-1.324991,-2.260895,23,23,23,23,23,22,23,23,23,23,23,23,23,23,23,23,255,2550,-2.182886,-2.686216,4.219317,-2.450839,-2.717815,-2.040114,-1.68302,-66.50677,0.1235111,0.0009631868,-0.4767859,0.1212492,0.4413322,0.223831,0.3320233,0.6890317,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
256,2560,-30.42024,-38.44789,-11.45186,-9.381925,-5.667058,-3.087781,-2.426702,-3.262708,-3.219982,-5.78339,-5.466337,-5.800605,-6.557105,-7.287571,-5.372375,-0.6035039,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,256,2560,-4.438447,-4.481188,-3.797557,-4.78337,7.353765,11.65908,-1.697853,-2.086076,-2.200627,-2.961766,-1.708472,-1.616211,-1.792165,-1.670821,-1.68634,-3.052153,23,23,23,23,23,22,23,23,23,23,23,23,23,23,23,23,256,2560,-1.953102,-2.942042,4.347111,-2.19286,-1.422587,-1.657935,-1.036499,-65.5225,0.3707162,-0.4829515,-0.1191827,0.2425272,0.2211605,0.6685054,0.4426919,1.157096,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
257,2570,-31.14162,-39.65694,-11.32878,-11.08685,-6.391091,-3.952371,-2.554295,-4.140434,-3.343827,-5.045089,-6.178771,-5.800605,-6.676326,-7.526509,-5.849917,-1.327718,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,257,2570,-6.05243,-5.535585,-4.190402,-5.041927,8.01053,11.29081,-1.697853,-2.216457,-2.330074,-3.476854,-1.971316,-2.020259,-2.560207,-1.670821,-1.80679,-2.599972,23,23,23,23,23,22,23,23,23,23,23,23,23,23,23,23,257,2570,-2.182944,-3.581608,4.347111,-2.321849,-1.940678,-3.314045,-3.105366,-66.61613,-0.2472966,0.0009631868,0.1192197,-0.1213037,0.1110747,0.6685054,-0.1106525,0.9230669,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
258,2580,-32.82485,-39.53603,-12.92887,-12.79177,-6.391091,-3.581832,-2.043888,-3.638876,-2.848445,-4.183739,-4.515858,-5.044144,-5.722561,-6.092887,-4.65606,0.2414115,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,258,2580,-6.321427,-5.403785,-5.368938,-5.041927,7.485117,11.65908,-2.350858,-1.825319,-3.754011,-2.575449,-1.708472,-1.616211,-2.816219,-1.336672,-1.927239,-2.373883,23,23,23,23,23,22,23,23,23,23,23,23,23,23,23,23,258,2580,-2.872294,-3.965348,4.091521,-2.06387,-1.811155,-1.785328,-2.458845,-66.61613,0.6179212,0.1219395,1.846108E-05,-0.9702373,-0.4393544,-0.1096741,0.1106846,1.274116,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
259,2590,-33.54623,-39.53603,-13.91355,-10.84329,-7.115125,-3.087781,-2.554295,-2.384982,-3.839209,-3.814589,-5.347527,-4.539836,-5.364899,-5.376075,-5.611146,-0.2413971,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,259,2590,-6.05243,-5.799183,-6.416526,-4.912649,7.61647,11.90453,-2.220256,-2.868351,-3.106767,-2.575449,-1.577048,-1.885576,-1.792165,-1.448055,-1.80679,-2.373883,23,23,23,23,23,22,23,23,23,23,23,23,23,23,23,23,259,2590,-1.838271,-3.325782,4.347161,-1.80589,-1.940678,-2.422294,-2.588149,-65.95995,0.3707162,0.0009631868,0.3576216,0.1212492,-0.8796978,0.4461682,0.6640306,0.9230669,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
260,2600,-37.15314,-40.74508,-13.91355,-11.45219,-7.115125,-3.087781,-2.426702,-3.262708,-3.343827,-3.937639,-4.753478,-4.035528,-4.530355,-5.376075,-4.775446,0.2414115,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,260,2600,-5.917932,-6.721779,-6.547474,-5.817603,7.747823,11.41358,-1.306049,-3.911386,-3.495114,-3.21931,-2.10274,-2.693672,-1.408142,-1.670821,-1.68634,-2.147791,23,23,23,23,23,22,23,23,23,23,23,23,23,23,23,23,260,2600,-1.838271,-3.709521,3.835983,-2.450839,-1.811155,-1.403148,-2.717453,-66.7255,0.3707162,0.4848779,-0.1191827,-0.4851315,-0.3292686,0.001493742,1.605311E-05,1.274116,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
261,2610,-35.22946,-40.38237,-12.43654,-9.381925,-5.425708,-3.334807,-1.916142,-3.262708,-2.229217,-3.691539,-3.446571,-3.657297,-3.57659,-5.256608,-3.82036,-0.2413971,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,261,2610,-6.186929,-7.512576,-6.809371,-6.851836,8.667243,11.16809,-1.828453,-4.041763,-4.142358,-2.575449,-1.971316,-2.289623,-1.15213,-2.004973,-1.80679,-1.582567,23,23,23,23,23,22,23,23,23,23,23,23,23,23,23,23,261,2610,-1.378702,-3.197869,3.19701,-1.93488,-2.0702,-1.530542,-2.976061,-67.49105,-9.150275E-05,0.4848779,0.5960236,0.4850802,-0.109097,-0.1096741,-0.3319912,1.859195,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
262,2620,-34.38784,-40.38237,-11.69803,-9.381925,-6.63244,-4.199205,-2.426702,-4.265824,-3.591518,-5.168139,-4.397049,-4.287682,-3.815032,-5.734482,-3.939746,-0.7242057,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,262,2620,-6.99392,-8.698471,-6.94032,-6.981114,8.141831,11.04531,-1.567251,-4.824038,-3.236216,-2.961766,-2.497004,-2.424306,-1.280135,-1.893587,-1.68634,-1.582567,23,23,23,23,23,22,23,23,23,23,23,23,23,23,23,23,262,2620,-1.95316,-4.093261,3.708189,-1.547912,-1.940677,-1.275755,-1.424411,-65.74123,0.3707162,0.3638984,0.4768228,-0.1213037,-0.769612,-0.6655179,1.605311E-05,1.040081,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
263,2630,-31.62254,-39.41513,-11.08261,-7.798781,-6.149742,-3.458371,-1.66065,-2.88654,-2.476908,-3.076289,-3.090141,-2.648682,-2.265163,-3.106175,-2.98466,-0.3620988,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,263,2630,-7.935026,-8.566835,-6.809371,-7.62751,7.222411,11.53631,-2.350858,-5.867069,-3.88346,-2.832994,-3.022695,-1.616211,-2.048177,-1.782204,-1.324991,-1.582567,23,23,23,23,23,22,23,23,23,23,23,23,23,23,23,23,263,2630,-1.034029,-3.325782,3.324805,-2.06387,-1.811154,-1.275755,-2.200237,-67.70977,-9.150275E-05,0.1219395,0.2384204,0.1212492,0.3312464,-0.4431807,-0.2213211,1.391131,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
264,2640,-32.22369,-38.6897,-11.57495,-8.529462,-7.59781,-3.458371,-1.788396,-1.757867,-2.724599,-2.337988,-3.803,-2.774759,-3.45737,-4.30086,-4.894832,-0.1206953,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,264,2640,-9.009866,-8.303373,-7.463779,-8.273907,8.141831,12.0273,-3.395669,-5.736747,-3.624563,-2.575449,-3.154116,-1.885576,-2.304192,-1.448055,-1.445441,-1.469521,23,23,23,23,23,22,23,23,23,23,23,23,23,23,23,23,264,2640,-1.26381,-3.581609,3.835983,-2.19286,-2.0702,-1.657935,-1.424411,-65.63187,-0.6181043,0.1219395,-0.1191827,0.1212492,0.1110747,-0.7766858,-0.4426598,1.508145,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
265,2650,-35.34969,-39.65694,-14.77514,-13.27889,-10.37328,-3.82891,-2.043888,-2.510371,-1.362298,-2.584088,-3.208951,-3.026913,-4.172694,-5.495544,-5.252988,0.8449235,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,265,2650,-9.14422,-8.961744,-7.856066,-8.790473,8.273184,11.65908,-4.048674,-5.606367,-3.495114,-3.090538,-3.022695,-2.154941,-1.792165,-1.559438,-1.445441,-1.582567,23,23,23,23,23,22,23,23,23,23,23,23,23,23,23,23,265,2650,-1.378702,-2.174565,4.091571,-2.450839,-1.940677,-0.8935757,-1.424411,-66.72551,-0.865258,-0.9668662,0.3576216,0.1212492,-0.2191828,-0.2208435,0.1106846,0.8060461,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
266,2660,-37.3936,-40.98689,-15.02131,-13.76601,-8.92521,-3.952423,-1.532905,-2.635761,-1.486144,-3.322337,-3.090141,-2.900836,-4.291914,-7.287571,-5.849917,-0.4828006,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,266,2660,-8.87551,-8.171574,-7.594542,-8.919572,8.929949,10.67709,-3.787472,-4.824092,-3.495114,-2.961766,-1.971316,-2.424306,-2.048177,-1.670821,-1.56589,-1.695613,23,23,23,23,23,22,23,23,23,23,23,23,23,23,23,23,266,2660,-1.493595,-3.069957,3.452599,-3.353768,-1.422586,-1.275755,-1.036499,-66.06932,-0.1236427,0.001014557,-0.1191827,0.3638021,-0.4393544,-0.2208435,-0.5533283,0.9230669,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
267,2670,-37.3936,-42.31685,-15.14439,-11.33041,-8.321844,-4.569384,-2.299108,-2.384981,-3.343827,-4.183688,-4.396995,-3.909452,-5.603341,-6.809699,-6.566232,-1.207014,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,267,2670,-8.069381,-7.644375,-8.379115,-9.565063,9.061302,11.41358,-3.134465,-4.824092,-3.236216,-2.832994,-1.971316,-3.367084,-2.304192,-1.670821,-1.445441,-2.486926,23,23,23,23,23,22,23,23,23,23,23,23,23,23,23,23,267,2670,-1.26381,-3.197869,4.474955,-2.837808,-2.329245,-1.530542,-1.424411,-66.28806,-1.112463,-1.208774,0.2383695,0.3638021,-0.2191828,0.1126624,-0.3319912,0.5720174,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
268,2680,-34.6283,-41.34961,-12.6827,-9.016583,-6.391091,-3.211345,-1.405159,-2.384981,-2.105372,-2.830137,-3.565326,-4.161605,-5.126458,-6.331823,-5.252988,-0.1206953,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,268,2680,-9.009866,-8.303373,-7.986828,-9.435966,8.798596,11.16809,-3.265067,-3.78106,-2.718421,-3.348082,-2.365584,-2.55899,-2.176184,-1.670821,-1.68634,-2.486926,23,23,23,23,23,22,23,23,23,23,23,23,23,23,23,23,268,2680,-1.26381,-2.942044,4.219367,-2.450839,-3.235905,-1.148363,-2.070932,-65.95996,-0.2472452,0.3639498,-0.5960377,0.3637957,0.3312464,0.223831,-0.5533283,0.3379823,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
269,2690,-34.74854,-40.14056,-13.05196,-6.946319,-6.873776,-3.334858,-2.809481,-2.510371,-2.972291,-3.076237,-5.347472,-5.296298,-6.795545,-6.570761,-6.446846,8.026556E-06,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,269,2690,-8.87551,-8.303373,-7.856066,-7.886069,9.061302,10.92259,-2.612062,-3.259543,-3.754011,-2.575449,-2.23416,-2.424306,-2.176133,-1.113905,-2.168138,-1.808656,23,23,23,23,23,22,23,23,23,23,23,23,23,23,23,23,269,2690,-1.378702,-3.069957,4.730545,-2.321849,-2.717813,-1.657935,-0.7778906,-66.06932,-4.013279E-05,-0.1199649,0.1191687,0.6063486,0.44139,0.3349996,0.7746992,0.2209679,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
270,2700,-32.94508,-39.53603,-11.9442,-6.946319,-5.667058,-3.211345,-2.299108,-2.886539,-2.229217,-3.814538,-5.347472,-5.548451,-6.557103,-7.04863,-5.849917,0.2414115,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,270,2700,-8.741156,-7.512576,-7.986828,-6.981114,8.53589,11.53631,-2.873263,-3.65068,-4.142358,-2.189133,-3.022695,-2.55899,-1.792113,-1.782201,-1.80679,-1.582567,23,23,23,23,23,22,23,23,23,23,23,23,23,23,23,23,270,2700,-1.148921,-2.81413,4.602749,-2.708818,-2.847336,-2.167507,-1.812324,-66.94424,-0.6180529,0.001014557,-0.7152389,-3.210623E-05,0.3313042,0.2238326,-0.3319912,0.3379823,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
271,2710,-34.98899,-39.65694,-11.45186,-6.702758,-5.787725,-3.581884,-2.426702,-2.510371,-3.343827,-5.660288,-5.585092,-7.061375,-7.391648,-9.078289,-7.163211,-1.086313,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,271,2710,-7.128419,-6.985378,-6.94032,-6.463998,8.01053,11.53631,-3.003865,-2.868406,-3.365665,-2.060362,-3.416963,-2.020259,-1.536098,-1.670818,-1.927238,-2.486926,23,23,23,23,23,22,23,23,23,23,23,23,23,23,23,23,271,2710,-1.723379,-3.325782,4.474955,-1.93488,-2.199723,-1.785328,-0.7778906,-66.28806,-4.013279E-05,-0.4829001,-0.3576357,-0.1213102,0.2212183,0.668507,0.4426967,1.040081,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
272,2720,-33.90692,-39.41513,-10.46719,-6.459198,-5.063692,-4.445991,-2.426702,-2.635761,-3.591518,-6.398588,-6.653484,-7.187452,-7.98775,-9.555632,-8.236793,-0.4827958,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,272,2720,-7.935026,-6.062782,-6.547474,-6.593277,8.273184,12.0273,-2.742662,-3.389923,-3.106767,-2.446677,-3.022695,-1.750894,-2.176133,-1.893587,-1.324991,-2.373935,23,23,23,23,23,22,23,23,23,23,23,23,23,23,23,23,272,2720,-1.95316,-2.558304,4.091571,-2.06387,-2.458768,-2.422294,-2.846757,-66.61614,0.6179726,1.452759,-0.3576357,-0.4851379,0.5514758,0.4461698,-0.1106477,0.5849434,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
273,2730,-31.98324,-37.72246,-9.11326,-5.484567,-4.581007,-3.458371,-1.405159,-3.262708,-3.219982,-5.783338,-6.060092,-6.178836,-6.795545,-8.123604,-6.92444,-0.4827958,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,273,2730,-7.666317,-6.985378,-5.368938,-6.07616,8.141831,11.90453,-2.873263,-3.259543,-2.847871,-2.189133,-3.285539,-1.885576,-1.792113,-2.450501,-1.204541,-2.826112,23,23,23,23,23,22,23,23,23,23,23,23,23,23,23,23,273,2730,-2.068046,-3.453695,4.091571,-1.93488,-1.940677,-2.294901,-2.458845,-66.39742,-4.013279E-05,-0.2409444,-1.430206,-0.4851379,-0.1090392,-0.4431791,-0.1106477,1.053084,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
274,2740,-33.42601,-37.23884,-10.3441,-5.119005,-4.822355,-2.717293,-2.299108,-2.510371,-3.467672,-5.045038,-6.772163,-6.178836,-8.226192,-7.884911,-7.043825,0.6035233,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,274,2740,-7.800672,-6.194582,-5.368938,-6.20544,8.798596,12.39552,-2.48146,-1.955754,-2.459523,-3.090538,-1.314204,-1.750894,-1.152079,-1.782201,-1.324991,-2.147842,23,23,23,23,23,22,23,23,23,23,23,23,23,23,23,23,274,2740,-1.838261,-2.558304,5.113928,-1.418922,-1.940677,-2.549687,-2.200237,-65.8506,0.247165,0.6059087,0.1191687,-0.3638631,0.3313042,0.3350004,0.9960411,0.701977,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
275,2750,-34.26762,-37.96427,-10.46719,-5.728275,-4.581007,-2.964319,-1.788396,-2.635761,-2.848445,-5.045038,-6.060092,-6.178836,-6.914765,-7.526505,-6.566283,-0.1206889,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,275,2750,-8.741156,-7.117177,-6.809365,-6.981114,8.667243,12.64102,-3.134465,-2.738029,-2.847871,-2.832994,-1.445625,-1.346847,-2.048125,-1.559435,-2.047688,-2.373935,23,23,23,23,23,22,23,23,23,23,23,23,23,23,23,23,275,2750,-2.297827,-3.197869,4.347159,-2.19286,-1.163541,-1.403149,-2.070932,-65.8506,0.247165,0.001014557,-0.2384345,-0.9702438,-0.1090392,0.668507,-0.2213179,0.819017,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
276,2760,-32.94509,-36.75522,-8.990176,-4.266025,-3.01227,-2.099728,-1.021921,-2.259592,-2.229217,-4.921988,-5.703901,-5.800606,-5.961001,-8.362275,-7.043825,0.4828215,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,276,2760,-7.666317,-6.58998,-6.416519,-6.851837,8.798596,12.76374,-2.612062,-2.086131,-2.200627,-2.446677,-1.445625,-1.077482,-1.664106,-1.002519,-1.56589,-2.260888,23,23,23,23,23,22,23,23,23,23,23,23,23,23,23,23,276,2760,-1.723369,-3.325782,4.730543,-1.676902,-2.0702,-1.912721,-1.812324,-66.50679,0.4943701,0.3639498,0.2383695,0.3637957,0.001046663,0.5573376,0.3320265,1.170124,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
